.HostDateTime,streamcount,time_stamp,device_status,transaction_id,buffer_id,silicon_temp_degc,wrap_dmax_mm,nb_zones,max_targets_per_zone,curr_tstp,ranging_period,mi__global_indicator_1,mi__status,mi__nb_of_detected_aggregates,mi__nb_of_agg,mi__feat_len,mi__zero_ref_residual,mi__detection_threshold,mi__agg_status,mi__agg_nb_of_acc,.HostTimestamp,.MeasuredRangingPeriod,.MeasuredRangingFreq,.MetadataID,GT_SensorHeight,GT_ObjectPresent,GT_ObjectType,GT_PosX,GT_PosY,AppData_00,AppData_01,AppData_02,AppData_03,ambient_per_spad_z0,ambient_per_spad_z1,ambient_per_spad_z2,ambient_per_spad_z3,ambient_per_spad_z4,ambient_per_spad_z5,ambient_per_spad_z6,ambient_per_spad_z7,ambient_per_spad_z8,ambient_per_spad_z9,ambient_per_spad_z10,ambient_per_spad_z11,ambient_per_spad_z12,ambient_per_spad_z13,ambient_per_spad_z14,ambient_per_spad_z15,target_status_z0,target_status_z1,target_status_z2,target_status_z3,target_status_z4,target_status_z5,target_status_z6,target_status_z7,target_status_z8,target_status_z9,target_status_z10,target_status_z11,target_status_z12,target_status_z13,target_status_z14,target_status_z15,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,signal_per_spad_z0,signal_per_spad_z1,signal_per_spad_z2,signal_per_spad_z3,signal_per_spad_z4,signal_per_spad_z5,signal_per_spad_z6,signal_per_spad_z7,signal_per_spad_z8,signal_per_spad_z9,signal_per_spad_z10,signal_per_spad_z11,signal_per_spad_z12,signal_per_spad_z13,signal_per_spad_z14,signal_per_spad_z15,range_sigma_estimated_z0,range_sigma_estimated_z1,range_sigma_estimated_z2,range_sigma_estimated_z3,range_sigma_estimated_z4,range_sigma_estimated_z5,range_sigma_estimated_z6,range_sigma_estimated_z7,range_sigma_estimated_z8,range_sigma_estimated_z9,range_sigma_estimated_z10,range_sigma_estimated_z11,range_sigma_estimated_z12,range_sigma_estimated_z13,range_sigma_estimated_z14,range_sigma_estimated_z15,target_reflectance_est_pc_z0,target_reflectance_est_pc_z1,target_reflectance_est_pc_z2,target_reflectance_est_pc_z3,target_reflectance_est_pc_z4,target_reflectance_est_pc_z5,target_reflectance_est_pc_z6,target_reflectance_est_pc_z7,target_reflectance_est_pc_z8,target_reflectance_est_pc_z9,target_reflectance_est_pc_z10,target_reflectance_est_pc_z11,target_reflectance_est_pc_z12,target_reflectance_est_pc_z13,target_reflectance_est_pc_z14,target_reflectance_est_pc_z15,mi__agg_id_z0,mi__agg_id_z1,mi__agg_id_z2,mi__agg_id_z3,mi__agg_id_z4,mi__agg_id_z5,mi__agg_id_z6,mi__agg_id_z7,mi__agg_id_z8,mi__agg_id_z9,mi__agg_id_z10,mi__agg_id_z11,mi__agg_id_z12,mi__agg_id_z13,mi__agg_id_z14,mi__agg_id_z15,cnh__ambient_level_a0,cnh__ambient_level_a1,cnh__ambient_level_a2,cnh__ambient_level_a3,cnh__ambient_level_a4,cnh__ambient_level_a5,cnh__ambient_level_a6,cnh__ambient_level_a7,cnh__ambient_level_a8,cnh__ambient_level_a9,cnh__ambient_level_a10,cnh__ambient_level_a11,cnh__ambient_level_a12,cnh__ambient_level_a13,cnh__ambient_level_a14,cnh__ambient_level_a15,cnh__offset_comp_a0,cnh__offset_comp_a1,cnh__offset_comp_a2,cnh__offset_comp_a3,cnh__offset_comp_a4,cnh__offset_comp_a5,cnh__offset_comp_a6,cnh__offset_comp_a7,cnh__offset_comp_a8,cnh__offset_comp_a9,cnh__offset_comp_a10,cnh__offset_comp_a11,cnh__offset_comp_a12,cnh__offset_comp_a13,cnh__offset_comp_a14,cnh__offset_comp_a15,cnh__rad2perp_scale_comp_a0,cnh__rad2perp_scale_comp_a1,cnh__rad2perp_scale_comp_a2,cnh__rad2perp_scale_comp_a3,cnh__rad2perp_scale_comp_a4,cnh__rad2perp_scale_comp_a5,cnh__rad2perp_scale_comp_a6,cnh__rad2perp_scale_comp_a7,cnh__rad2perp_scale_comp_a8,cnh__rad2perp_scale_comp_a9,cnh__rad2perp_scale_comp_a10,cnh__rad2perp_scale_comp_a11,cnh__rad2perp_scale_comp_a12,cnh__rad2perp_scale_comp_a13,cnh__rad2perp_scale_comp_a14,cnh__rad2perp_scale_comp_a15,.is_valid_range_z0,.is_valid_range_z1,.is_valid_range_z2,.is_valid_range_z3,.is_valid_range_z4,.is_valid_range_z5,.is_valid_range_z6,.is_valid_range_z7,.is_valid_range_z8,.is_valid_range_z9,.is_valid_range_z10,.is_valid_range_z11,.is_valid_range_z12,.is_valid_range_z13,.is_valid_range_z14,.is_valid_range_z15,cnh__hist_bin_0_a0,cnh__hist_bin_0_a1,cnh__hist_bin_0_a2,cnh__hist_bin_0_a3,cnh__hist_bin_0_a4,cnh__hist_bin_0_a5,cnh__hist_bin_0_a6,cnh__hist_bin_0_a7,cnh__hist_bin_0_a8,cnh__hist_bin_0_a9,cnh__hist_bin_0_a10,cnh__hist_bin_0_a11,cnh__hist_bin_0_a12,cnh__hist_bin_0_a13,cnh__hist_bin_0_a14,cnh__hist_bin_0_a15,cnh__hist_bin_1_a0,cnh__hist_bin_1_a1,cnh__hist_bin_1_a2,cnh__hist_bin_1_a3,cnh__hist_bin_1_a4,cnh__hist_bin_1_a5,cnh__hist_bin_1_a6,cnh__hist_bin_1_a7,cnh__hist_bin_1_a8,cnh__hist_bin_1_a9,cnh__hist_bin_1_a10,cnh__hist_bin_1_a11,cnh__hist_bin_1_a12,cnh__hist_bin_1_a13,cnh__hist_bin_1_a14,cnh__hist_bin_1_a15,cnh__hist_bin_2_a0,cnh__hist_bin_2_a1,cnh__hist_bin_2_a2,cnh__hist_bin_2_a3,cnh__hist_bin_2_a4,cnh__hist_bin_2_a5,cnh__hist_bin_2_a6,cnh__hist_bin_2_a7,cnh__hist_bin_2_a8,cnh__hist_bin_2_a9,cnh__hist_bin_2_a10,cnh__hist_bin_2_a11,cnh__hist_bin_2_a12,cnh__hist_bin_2_a13,cnh__hist_bin_2_a14,cnh__hist_bin_2_a15,cnh__hist_bin_3_a0,cnh__hist_bin_3_a1,cnh__hist_bin_3_a2,cnh__hist_bin_3_a3,cnh__hist_bin_3_a4,cnh__hist_bin_3_a5,cnh__hist_bin_3_a6,cnh__hist_bin_3_a7,cnh__hist_bin_3_a8,cnh__hist_bin_3_a9,cnh__hist_bin_3_a10,cnh__hist_bin_3_a11,cnh__hist_bin_3_a12,cnh__hist_bin_3_a13,cnh__hist_bin_3_a14,cnh__hist_bin_3_a15,cnh__hist_bin_4_a0,cnh__hist_bin_4_a1,cnh__hist_bin_4_a2,cnh__hist_bin_4_a3,cnh__hist_bin_4_a4,cnh__hist_bin_4_a5,cnh__hist_bin_4_a6,cnh__hist_bin_4_a7,cnh__hist_bin_4_a8,cnh__hist_bin_4_a9,cnh__hist_bin_4_a10,cnh__hist_bin_4_a11,cnh__hist_bin_4_a12,cnh__hist_bin_4_a13,cnh__hist_bin_4_a14,cnh__hist_bin_4_a15,cnh__hist_bin_5_a0,cnh__hist_bin_5_a1,cnh__hist_bin_5_a2,cnh__hist_bin_5_a3,cnh__hist_bin_5_a4,cnh__hist_bin_5_a5,cnh__hist_bin_5_a6,cnh__hist_bin_5_a7,cnh__hist_bin_5_a8,cnh__hist_bin_5_a9,cnh__hist_bin_5_a10,cnh__hist_bin_5_a11,cnh__hist_bin_5_a12,cnh__hist_bin_5_a13,cnh__hist_bin_5_a14,cnh__hist_bin_5_a15,cnh__hist_bin_6_a0,cnh__hist_bin_6_a1,cnh__hist_bin_6_a2,cnh__hist_bin_6_a3,cnh__hist_bin_6_a4,cnh__hist_bin_6_a5,cnh__hist_bin_6_a6,cnh__hist_bin_6_a7,cnh__hist_bin_6_a8,cnh__hist_bin_6_a9,cnh__hist_bin_6_a10,cnh__hist_bin_6_a11,cnh__hist_bin_6_a12,cnh__hist_bin_6_a13,cnh__hist_bin_6_a14,cnh__hist_bin_6_a15,cnh__hist_bin_7_a0,cnh__hist_bin_7_a1,cnh__hist_bin_7_a2,cnh__hist_bin_7_a3,cnh__hist_bin_7_a4,cnh__hist_bin_7_a5,cnh__hist_bin_7_a6,cnh__hist_bin_7_a7,cnh__hist_bin_7_a8,cnh__hist_bin_7_a9,cnh__hist_bin_7_a10,cnh__hist_bin_7_a11,cnh__hist_bin_7_a12,cnh__hist_bin_7_a13,cnh__hist_bin_7_a14,cnh__hist_bin_7_a15,cnh__hist_bin_8_a0,cnh__hist_bin_8_a1,cnh__hist_bin_8_a2,cnh__hist_bin_8_a3,cnh__hist_bin_8_a4,cnh__hist_bin_8_a5,cnh__hist_bin_8_a6,cnh__hist_bin_8_a7,cnh__hist_bin_8_a8,cnh__hist_bin_8_a9,cnh__hist_bin_8_a10,cnh__hist_bin_8_a11,cnh__hist_bin_8_a12,cnh__hist_bin_8_a13,cnh__hist_bin_8_a14,cnh__hist_bin_8_a15,cnh__hist_bin_9_a0,cnh__hist_bin_9_a1,cnh__hist_bin_9_a2,cnh__hist_bin_9_a3,cnh__hist_bin_9_a4,cnh__hist_bin_9_a5,cnh__hist_bin_9_a6,cnh__hist_bin_9_a7,cnh__hist_bin_9_a8,cnh__hist_bin_9_a9,cnh__hist_bin_9_a10,cnh__hist_bin_9_a11,cnh__hist_bin_9_a12,cnh__hist_bin_9_a13,cnh__hist_bin_9_a14,cnh__hist_bin_9_a15,cnh__hist_bin_10_a0,cnh__hist_bin_10_a1,cnh__hist_bin_10_a2,cnh__hist_bin_10_a3,cnh__hist_bin_10_a4,cnh__hist_bin_10_a5,cnh__hist_bin_10_a6,cnh__hist_bin_10_a7,cnh__hist_bin_10_a8,cnh__hist_bin_10_a9,cnh__hist_bin_10_a10,cnh__hist_bin_10_a11,cnh__hist_bin_10_a12,cnh__hist_bin_10_a13,cnh__hist_bin_10_a14,cnh__hist_bin_10_a15,cnh__hist_bin_11_a0,cnh__hist_bin_11_a1,cnh__hist_bin_11_a2,cnh__hist_bin_11_a3,cnh__hist_bin_11_a4,cnh__hist_bin_11_a5,cnh__hist_bin_11_a6,cnh__hist_bin_11_a7,cnh__hist_bin_11_a8,cnh__hist_bin_11_a9,cnh__hist_bin_11_a10,cnh__hist_bin_11_a11,cnh__hist_bin_11_a12,cnh__hist_bin_11_a13,cnh__hist_bin_11_a14,cnh__hist_bin_11_a15,cnh__hist_bin_12_a0,cnh__hist_bin_12_a1,cnh__hist_bin_12_a2,cnh__hist_bin_12_a3,cnh__hist_bin_12_a4,cnh__hist_bin_12_a5,cnh__hist_bin_12_a6,cnh__hist_bin_12_a7,cnh__hist_bin_12_a8,cnh__hist_bin_12_a9,cnh__hist_bin_12_a10,cnh__hist_bin_12_a11,cnh__hist_bin_12_a12,cnh__hist_bin_12_a13,cnh__hist_bin_12_a14,cnh__hist_bin_12_a15,cnh__hist_bin_13_a0,cnh__hist_bin_13_a1,cnh__hist_bin_13_a2,cnh__hist_bin_13_a3,cnh__hist_bin_13_a4,cnh__hist_bin_13_a5,cnh__hist_bin_13_a6,cnh__hist_bin_13_a7,cnh__hist_bin_13_a8,cnh__hist_bin_13_a9,cnh__hist_bin_13_a10,cnh__hist_bin_13_a11,cnh__hist_bin_13_a12,cnh__hist_bin_13_a13,cnh__hist_bin_13_a14,cnh__hist_bin_13_a15,cnh__hist_bin_14_a0,cnh__hist_bin_14_a1,cnh__hist_bin_14_a2,cnh__hist_bin_14_a3,cnh__hist_bin_14_a4,cnh__hist_bin_14_a5,cnh__hist_bin_14_a6,cnh__hist_bin_14_a7,cnh__hist_bin_14_a8,cnh__hist_bin_14_a9,cnh__hist_bin_14_a10,cnh__hist_bin_14_a11,cnh__hist_bin_14_a12,cnh__hist_bin_14_a13,cnh__hist_bin_14_a14,cnh__hist_bin_14_a15,cnh__hist_bin_15_a0,cnh__hist_bin_15_a1,cnh__hist_bin_15_a2,cnh__hist_bin_15_a3,cnh__hist_bin_15_a4,cnh__hist_bin_15_a5,cnh__hist_bin_15_a6,cnh__hist_bin_15_a7,cnh__hist_bin_15_a8,cnh__hist_bin_15_a9,cnh__hist_bin_15_a10,cnh__hist_bin_15_a11,cnh__hist_bin_15_a12,cnh__hist_bin_15_a13,cnh__hist_bin_15_a14,cnh__hist_bin_15_a15,cnh__hist_bin_16_a0,cnh__hist_bin_16_a1,cnh__hist_bin_16_a2,cnh__hist_bin_16_a3,cnh__hist_bin_16_a4,cnh__hist_bin_16_a5,cnh__hist_bin_16_a6,cnh__hist_bin_16_a7,cnh__hist_bin_16_a8,cnh__hist_bin_16_a9,cnh__hist_bin_16_a10,cnh__hist_bin_16_a11,cnh__hist_bin_16_a12,cnh__hist_bin_16_a13,cnh__hist_bin_16_a14,cnh__hist_bin_16_a15,cnh__hist_bin_17_a0,cnh__hist_bin_17_a1,cnh__hist_bin_17_a2,cnh__hist_bin_17_a3,cnh__hist_bin_17_a4,cnh__hist_bin_17_a5,cnh__hist_bin_17_a6,cnh__hist_bin_17_a7,cnh__hist_bin_17_a8,cnh__hist_bin_17_a9,cnh__hist_bin_17_a10,cnh__hist_bin_17_a11,cnh__hist_bin_17_a12,cnh__hist_bin_17_a13,cnh__hist_bin_17_a14,cnh__hist_bin_17_a15,cnh__hist_bin_18_a0,cnh__hist_bin_18_a1,cnh__hist_bin_18_a2,cnh__hist_bin_18_a3,cnh__hist_bin_18_a4,cnh__hist_bin_18_a5,cnh__hist_bin_18_a6,cnh__hist_bin_18_a7,cnh__hist_bin_18_a8,cnh__hist_bin_18_a9,cnh__hist_bin_18_a10,cnh__hist_bin_18_a11,cnh__hist_bin_18_a12,cnh__hist_bin_18_a13,cnh__hist_bin_18_a14,cnh__hist_bin_18_a15,cnh__hist_bin_19_a0,cnh__hist_bin_19_a1,cnh__hist_bin_19_a2,cnh__hist_bin_19_a3,cnh__hist_bin_19_a4,cnh__hist_bin_19_a5,cnh__hist_bin_19_a6,cnh__hist_bin_19_a7,cnh__hist_bin_19_a8,cnh__hist_bin_19_a9,cnh__hist_bin_19_a10,cnh__hist_bin_19_a11,cnh__hist_bin_19_a12,cnh__hist_bin_19_a13,cnh__hist_bin_19_a14,cnh__hist_bin_19_a15,cnh__hist_bin_20_a0,cnh__hist_bin_20_a1,cnh__hist_bin_20_a2,cnh__hist_bin_20_a3,cnh__hist_bin_20_a4,cnh__hist_bin_20_a5,cnh__hist_bin_20_a6,cnh__hist_bin_20_a7,cnh__hist_bin_20_a8,cnh__hist_bin_20_a9,cnh__hist_bin_20_a10,cnh__hist_bin_20_a11,cnh__hist_bin_20_a12,cnh__hist_bin_20_a13,cnh__hist_bin_20_a14,cnh__hist_bin_20_a15,cnh__hist_bin_21_a0,cnh__hist_bin_21_a1,cnh__hist_bin_21_a2,cnh__hist_bin_21_a3,cnh__hist_bin_21_a4,cnh__hist_bin_21_a5,cnh__hist_bin_21_a6,cnh__hist_bin_21_a7,cnh__hist_bin_21_a8,cnh__hist_bin_21_a9,cnh__hist_bin_21_a10,cnh__hist_bin_21_a11,cnh__hist_bin_21_a12,cnh__hist_bin_21_a13,cnh__hist_bin_21_a14,cnh__hist_bin_21_a15,cnh__hist_bin_22_a0,cnh__hist_bin_22_a1,cnh__hist_bin_22_a2,cnh__hist_bin_22_a3,cnh__hist_bin_22_a4,cnh__hist_bin_22_a5,cnh__hist_bin_22_a6,cnh__hist_bin_22_a7,cnh__hist_bin_22_a8,cnh__hist_bin_22_a9,cnh__hist_bin_22_a10,cnh__hist_bin_22_a11,cnh__hist_bin_22_a12,cnh__hist_bin_22_a13,cnh__hist_bin_22_a14,cnh__hist_bin_22_a15,cnh__hist_bin_23_a0,cnh__hist_bin_23_a1,cnh__hist_bin_23_a2,cnh__hist_bin_23_a3,cnh__hist_bin_23_a4,cnh__hist_bin_23_a5,cnh__hist_bin_23_a6,cnh__hist_bin_23_a7,cnh__hist_bin_23_a8,cnh__hist_bin_23_a9,cnh__hist_bin_23_a10,cnh__hist_bin_23_a11,cnh__hist_bin_23_a12,cnh__hist_bin_23_a13,cnh__hist_bin_23_a14,cnh__hist_bin_23_a15,cnh__hist_bin_24_a0,cnh__hist_bin_24_a1,cnh__hist_bin_24_a2,cnh__hist_bin_24_a3,cnh__hist_bin_24_a4,cnh__hist_bin_24_a5,cnh__hist_bin_24_a6,cnh__hist_bin_24_a7,cnh__hist_bin_24_a8,cnh__hist_bin_24_a9,cnh__hist_bin_24_a10,cnh__hist_bin_24_a11,cnh__hist_bin_24_a12,cnh__hist_bin_24_a13,cnh__hist_bin_24_a14,cnh__hist_bin_24_a15,cnh__hist_bin_25_a0,cnh__hist_bin_25_a1,cnh__hist_bin_25_a2,cnh__hist_bin_25_a3,cnh__hist_bin_25_a4,cnh__hist_bin_25_a5,cnh__hist_bin_25_a6,cnh__hist_bin_25_a7,cnh__hist_bin_25_a8,cnh__hist_bin_25_a9,cnh__hist_bin_25_a10,cnh__hist_bin_25_a11,cnh__hist_bin_25_a12,cnh__hist_bin_25_a13,cnh__hist_bin_25_a14,cnh__hist_bin_25_a15,cnh__hist_bin_26_a0,cnh__hist_bin_26_a1,cnh__hist_bin_26_a2,cnh__hist_bin_26_a3,cnh__hist_bin_26_a4,cnh__hist_bin_26_a5,cnh__hist_bin_26_a6,cnh__hist_bin_26_a7,cnh__hist_bin_26_a8,cnh__hist_bin_26_a9,cnh__hist_bin_26_a10,cnh__hist_bin_26_a11,cnh__hist_bin_26_a12,cnh__hist_bin_26_a13,cnh__hist_bin_26_a14,cnh__hist_bin_26_a15,cnh__hist_bin_27_a0,cnh__hist_bin_27_a1,cnh__hist_bin_27_a2,cnh__hist_bin_27_a3,cnh__hist_bin_27_a4,cnh__hist_bin_27_a5,cnh__hist_bin_27_a6,cnh__hist_bin_27_a7,cnh__hist_bin_27_a8,cnh__hist_bin_27_a9,cnh__hist_bin_27_a10,cnh__hist_bin_27_a11,cnh__hist_bin_27_a12,cnh__hist_bin_27_a13,cnh__hist_bin_27_a14,cnh__hist_bin_27_a15,cnh__hist_bin_28_a0,cnh__hist_bin_28_a1,cnh__hist_bin_28_a2,cnh__hist_bin_28_a3,cnh__hist_bin_28_a4,cnh__hist_bin_28_a5,cnh__hist_bin_28_a6,cnh__hist_bin_28_a7,cnh__hist_bin_28_a8,cnh__hist_bin_28_a9,cnh__hist_bin_28_a10,cnh__hist_bin_28_a11,cnh__hist_bin_28_a12,cnh__hist_bin_28_a13,cnh__hist_bin_28_a14,cnh__hist_bin_28_a15,cnh__hist_bin_29_a0,cnh__hist_bin_29_a1,cnh__hist_bin_29_a2,cnh__hist_bin_29_a3,cnh__hist_bin_29_a4,cnh__hist_bin_29_a5,cnh__hist_bin_29_a6,cnh__hist_bin_29_a7,cnh__hist_bin_29_a8,cnh__hist_bin_29_a9,cnh__hist_bin_29_a10,cnh__hist_bin_29_a11,cnh__hist_bin_29_a12,cnh__hist_bin_29_a13,cnh__hist_bin_29_a14,cnh__hist_bin_29_a15,cnh__hist_bin_30_a0,cnh__hist_bin_30_a1,cnh__hist_bin_30_a2,cnh__hist_bin_30_a3,cnh__hist_bin_30_a4,cnh__hist_bin_30_a5,cnh__hist_bin_30_a6,cnh__hist_bin_30_a7,cnh__hist_bin_30_a8,cnh__hist_bin_30_a9,cnh__hist_bin_30_a10,cnh__hist_bin_30_a11,cnh__hist_bin_30_a12,cnh__hist_bin_30_a13,cnh__hist_bin_30_a14,cnh__hist_bin_30_a15,cnh__hist_bin_31_a0,cnh__hist_bin_31_a1,cnh__hist_bin_31_a2,cnh__hist_bin_31_a3,cnh__hist_bin_31_a4,cnh__hist_bin_31_a5,cnh__hist_bin_31_a6,cnh__hist_bin_31_a7,cnh__hist_bin_31_a8,cnh__hist_bin_31_a9,cnh__hist_bin_31_a10,cnh__hist_bin_31_a11,cnh__hist_bin_31_a12,cnh__hist_bin_31_a13,cnh__hist_bin_31_a14,cnh__hist_bin_31_a15
6052025.184007,0,791,0,0,0,25,4046,16,2,581078,595,0,3,0,16,32,0.296875,0.00,0,0,1749112807.337,0.589,1.70,nan,200,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,110.00,128.25,132.00,116.25,112.75,156.00,157.75,115.25,110.75,124.00,128.75,111.50,109.50,110.25,109.00,112.25,6654.36,5369.66,5352.41,6739.47,6955.53,5207.88,4946.61,6726.79,6854.16,5728.18,5808.21,6888.68,5258.16,5261.86,5167.02,5089.39,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0.125,0.062,0.031,0.469,0.000,0.000,0.094,0.031,0.000,0.094,0.000,0.062,0.000,0.025,0.025,0.146,-56,-55,-49,-54,-50,-52,-47,-50,-46,-48,-48,-52,-45,-47,-43,-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,460.625,314.438,313.969,420.781,642.75,208,230.656,588.219,648.75,510.906,511.75,638.188,427,501.575,509.575,341.521,746.375,621.188,607.469,684.281,896.5,619.75,603.406,834.219,905.25,745.656,823.25,857.188,600.5,679.575,659.575,553.354,803.125,677.938,684.719,739.781,914.25,753.75,699.656,863.469,973.75,854.406,862.75,912.188,639.167,716.775,730.375,562.021,698.375,628.188,633.969,654.781,779.5,737.25,692.406,734.969,787,686.406,695.5,688.688,556.333,545.775,522.375,503.688,173.125,229.938,221.719,166.531,166.25,376.25,324.406,173.719,160.75,206.406,205.5,136.438,110.667,117.575,101.375,125.354,43.625,59.6875,54.2188,32.2812,39.25,80.75,80.9062,39.9688,37.5,47.9062,54.25,35.4375,24.6667,26.775,27.375,35.3542,13.125,15.4375,16.7188,10.5312,10.25,18.25,19.4062,10.4688,12,12.9062,14,9.1875,9.33333,7.975,8.975,15.0208,6.375,6.6875,6.71875,6.78125,5.75,10.75,10.9062,5.46875,7,6.15625,7.75,7.1875,7,11.375,10.975,6.6875,4.125,4.9375,3.71875,5.28125,3.5,5.75,6.65625,3.96875,5,5.40625,4.5,5.9375,12.8333,14.975,19.175,5.35417,2.125,3.6875,3.96875,3.03125,3.5,5.25,4.65625,3.21875,3.5,2.90625,6.5,4.6875,16.3333,17.775,16.775,5.35417,3.875,2.4375,2.46875,3.78125,3,2.75,3.90625,4.96875,6.25,4.15625,2.75,4.1875,16.1667,19.375,13.775,3.6875,3.125,1.6875,1.96875,3.28125,4.5,2.75,2.15625,2.96875,3.5,3.90625,3.5,3.9375,9,6.775,7.775,2.1875,2.125,1.1875,1.96875,1.78125,1,2,1.65625,0.46875,1.25,2.40625,2.75,2.6875,2,2.575,3.775,2.52083,1.375,2.4375,2.46875,1.28125,1.25,1.25,1.40625,1.96875,1.5,1.90625,2.25,1.4375,1.5,1.175,0.975,0.520833,1.375,1.1875,1.96875,1.78125,1.25,2,0.90625,0.46875,2.75,1.15625,1,1.1875,1.33333,1.575,0.775,2.1875,1.875,0.4375,1.71875,0.53125,1.25,1.5,1.40625,0.71875,0.5,0.90625,1.5,0.9375,0.833333,1.375,1.575,0.6875,0.125,1.4375,1.21875,0.53125,2.25,1.75,0.40625,1.21875,1,0.40625,1,1.4375,0.833333,0.375,0.575,0.520833,0.875,0.9375,1.71875,-0.21875,1.25,0.75,1.40625,0.71875,0,0.65625,0.5,1.6875,0.833333,0.775,1.575,0.354167,0.125,-0.0625,0.46875,0.53125,1.5,1.5,0.40625,1.21875,0.5,1.40625,1,1.1875,1.33333,0.575,0.575,0.354167,0.375,0.9375,0.21875,0.28125,0.5,1,-0.09375,0.71875,0.5,0.65625,1,0.4375,0.666667,1.175,0.775,1.02083,1.625,0.9375,-0.03125,-0.46875,1,1,0.65625,0.96875,1.25,0.15625,0.5,0.6875,0.666667,0.375,0.575,0.520833,0.125,1.1875,0.96875,1.53125,1.25,0.25,0.90625,0.46875,0.5,0.15625,0.5,0.6875,0.5,1.575,0.575,0.354167,0.375,-0.0625,0.96875,0.53125,1.75,0.5,0.65625,0.71875,0.75,0.15625,0.25,0.1875,0.5,0.375,0.775,0.520833,1.125,-0.0625,0.46875,0.53125,1.5,0.75,0.15625,0.96875,0.25,0.15625,0.25,0.6875,0.666667,0.375,0.575,0.1875,0.625,0.9375,0.96875,0.53125,0.5,0.25,0.65625,0.46875,0.25,0.65625,0.75,1.4375,0.333333,0.175,0.175,0.354167,0.625,0.1875,-0.03125,0.03125,1,0.25,0.65625,0.46875,0.75,-0.09375,1,0.9375,0.833333,0.375,0.175,0.1875,1.125,0.4375,0.71875,0.53125,0,0.75,0.40625,1.21875,0,0.65625,0.25,0.4375,0.666667,1.175,0.575,-0.145833,0.375,0.1875,0.21875,0.78125,0,0.5,0.40625,-0.03125,0.75,0.65625,1,0.9375,0.333333,0.175,-0.025,0.6875,0.625,0.6875,-0.03125,0.03125,0.5,0.25,0.15625,0.21875,0.25,0.15625,0.5,0.4375,0.666667,-0.025,0.575,0.520833,0.625,0.4375,0.46875,0.28125,0.75,0.25,0.90625,0.46875,0.25,0.65625,1.25,0.6875,0.166667,0.375,0.375,0.6875,-0.125,0.4375,-0.03125,-0.46875,0.5,0.5,0.65625,-0.03125,0.5,-0.09375,0.75,-0.0625,0.333333,0.575,-0.025,0.354167,1.375,0.1875,0.71875,0.03125,0.5,0.75,-0.09375,0.46875,0.25,1.40625,0.5,0.1875,0.5,0.375,0.175,0.354167
